frame,blur_score,brightness_score,motion_score,reliability
frame_001493.jpg,1.0,1.0,0.6507,0.9301
frame_001494.jpg,1.0,1.0,0.6206,0.9241
frame_001495.jpg,0.9232,1.0,0.5932,0.8802
frame_001496.jpg,0.8543,1.0,0.5961,0.8464
frame_001497.jpg,1.0,1.0,0.6051,0.921
frame_001498.jpg,1.0,1.0,0.6124,0.9225
frame_001499.jpg,1.0,1.0,0.5912,0.9182
frame_001500.jpg,1.0,1.0,0.5995,0.9199
frame_001501.jpg,1.0,1.0,0.6025,0.9205
frame_001502.jpg,1.0,1.0,0.5876,0.9175
frame_001503.jpg,1.0,1.0,0.5791,0.9158
frame_001504.jpg,1.0,1.0,0.5969,0.9194
frame_001505.jpg,1.0,1.0,0.5973,0.9195
frame_001506.jpg,1.0,1.0,0.5964,0.9193
frame_001507.jpg,1.0,1.0,0.597,0.9194
frame_001508.jpg,1.0,1.0,0.5843,0.9169
frame_001509.jpg,1.0,1.0,0.5701,0.914
frame_001510.jpg,1.0,1.0,0.5691,0.9138
frame_001511.jpg,1.0,1.0,0.5612,0.9122
frame_001512.jpg,1.0,1.0,0.5666,0.9133
frame_001513.jpg,1.0,1.0,0.582,0.9164
frame_001514.jpg,1.0,1.0,0.5878,0.9176
frame_001515.jpg,1.0,1.0,0.5799,0.916
frame_001516.jpg,0.9561,1.0,0.6036,0.8988
frame_001517.jpg,0.8628,1.0,0.593,0.85
frame_001518.jpg,1.0,1.0,0.5944,0.9189
frame_001519.jpg,0.7098,1.0,0.6262,0.7801
frame_001520.jpg,0.4261,1.0,0.6997,0.653
frame_001521.jpg,0.2904,1.0,0.6681,0.5788
frame_001522.jpg,0.5805,1.0,0.591,0.7085
frame_001523.jpg,0.9799,1.0,0.5819,0.9063
frame_001524.jpg,0.8869,1.0,0.5913,0.8617
frame_001525.jpg,0.6045,1.0,0.5701,0.7163
frame_001526.jpg,0.913,1.0,0.558,0.8681
frame_001527.jpg,0.9349,1.0,0.5593,0.8793
frame_001528.jpg,0.6215,1.0,0.5825,0.7273
frame_001529.jpg,0.8578,1.0,0.6068,0.8503
frame_001530.jpg,0.5267,1.0,0.6263,0.6886
frame_001531.jpg,0.2346,1.0,0.7182,0.5609
frame_001532.jpg,0.1871,1.0,0.7939,0.5523
frame_001533.jpg,0.3574,1.0,0.7226,0.6232
frame_001534.jpg,0.9117,1.0,0.6931,0.8945
frame_001535.jpg,0.9808,1.0,0.7135,0.9331
frame_001536.jpg,0.7443,1.0,0.7241,0.817
frame_001537.jpg,0.2742,1.0,0.7122,0.5795
frame_001538.jpg,0.3663,1.0,0.7418,0.6315
frame_001539.jpg,0.3137,1.0,0.6857,0.594
frame_001540.jpg,0.3656,1.0,0.7222,0.6273
frame_001541.jpg,0.0909,1.0,0.9152,0.5285
frame_001542.jpg,0.1366,1.0,0.9296,0.5542
frame_001543.jpg,0.4398,1.0,0.74,0.6679
frame_001544.jpg,0.4464,1.0,0.7068,0.6646
frame_001545.jpg,0.2896,1.0,0.8382,0.6125
frame_001546.jpg,0.2052,1.0,0.9545,0.5935
frame_001547.jpg,0.2515,1.0,0.8635,0.5985
frame_001548.jpg,0.397,1.0,0.7109,0.6407
frame_001549.jpg,0.3812,1.0,0.7133,0.6333
frame_001550.jpg,0.207,1.0,0.8257,0.5686
frame_001551.jpg,0.2716,1.0,0.9633,0.6284
frame_001552.jpg,0.3859,1.0,0.8531,0.6636
frame_001553.jpg,0.4977,1.0,0.7956,0.708
frame_001554.jpg,0.8667,1.0,0.7831,0.89
frame_001555.jpg,0.3878,1.0,0.857,0.6653
frame_001556.jpg,0.391,1.0,0.9228,0.6801
frame_001557.jpg,0.4471,1.0,0.8966,0.7028
frame_001558.jpg,0.4515,1.0,0.8738,0.7005
frame_001559.jpg,0.5121,1.0,0.8502,0.7261
frame_001560.jpg,0.6019,1.0,0.7767,0.7563
frame_001561.jpg,0.619,1.0,0.792,0.7679
frame_001562.jpg,0.3942,1.0,0.7545,0.648
frame_001563.jpg,0.4993,1.0,0.7528,0.7002
frame_001564.jpg,0.6143,1.0,0.7564,0.7584
frame_001565.jpg,0.4119,1.0,0.8801,0.6819
frame_001566.jpg,0.1511,1.0,0.8681,0.5492
frame_001567.jpg,0.1892,1.0,1.0,0.5946
frame_001568.jpg,0.4144,1.0,0.8989,0.687
frame_001569.jpg,0.634,1.0,0.8608,0.7892
frame_001570.jpg,0.4911,1.0,0.8658,0.7187
frame_001571.jpg,0.4061,1.0,0.826,0.6682
frame_001572.jpg,0.7791,1.0,0.7713,0.8438
frame_001573.jpg,0.5368,1.0,0.8111,0.7306
frame_001574.jpg,0.2111,1.0,0.8129,0.5681
frame_001575.jpg,0.1776,1.0,0.7745,0.5437
frame_001576.jpg,0.4766,1.0,0.7345,0.6852
frame_001577.jpg,0.6757,1.0,0.7048,0.7788
frame_001578.jpg,1.0,1.0,0.6383,0.9277
frame_001579.jpg,0.9809,1.0,0.6474,0.92
frame_001580.jpg,0.6858,1.0,0.6479,0.7725
frame_001581.jpg,0.7537,1.0,0.6397,0.8048
frame_001582.jpg,1.0,1.0,0.6309,0.9262
frame_001583.jpg,1.0,1.0,0.5871,0.9174
frame_001584.jpg,0.8246,1.0,0.5865,0.8296
frame_001585.jpg,0.7298,1.0,0.606,0.7861
frame_001586.jpg,0.9109,1.0,0.6006,0.8756
frame_001587.jpg,0.7912,1.0,0.6335,0.8223
frame_001588.jpg,0.6002,1.0,0.6281,0.7257
frame_001589.jpg,0.4571,1.0,0.6271,0.654
frame_001590.jpg,0.5562,1.0,0.6091,0.6999
frame_001591.jpg,0.866,1.0,0.6198,0.857
frame_001592.jpg,0.7431,1.0,0.6085,0.7932
frame_001593.jpg,0.3932,1.0,0.5713,0.6109
frame_001594.jpg,0.3829,1.0,0.6246,0.6164
frame_001595.jpg,1.0,1.0,0.624,0.9248
frame_001596.jpg,0.8911,1.0,0.6463,0.8748
frame_001597.jpg,0.7254,1.0,0.627,0.7881
frame_001598.jpg,0.824,1.0,0.6298,0.8379
frame_001599.jpg,0.9923,1.0,0.6425,0.9247
frame_001600.jpg,0.983,1.0,0.6502,0.9215
frame_001601.jpg,0.6555,1.0,0.6508,0.7579
frame_001602.jpg,0.5167,1.0,0.7101,0.7004
frame_001603.jpg,0.7971,1.0,0.697,0.838
frame_001604.jpg,0.4875,1.0,0.7568,0.6951
frame_001605.jpg,0.2144,1.0,0.8148,0.5702
frame_001606.jpg,0.4136,1.0,0.864,0.6796
frame_001607.jpg,0.5679,1.0,0.8458,0.7531
frame_001608.jpg,0.7541,1.0,0.8166,0.8404
frame_001609.jpg,0.7851,1.0,0.8626,0.865
frame_001610.jpg,0.6581,1.0,0.9225,0.8135
frame_001611.jpg,0.7277,1.0,0.9256,0.849
frame_001612.jpg,0.7209,1.0,0.9411,0.8487
frame_001613.jpg,0.6479,1.0,0.9773,0.8194
frame_001614.jpg,0.476,1.0,0.9903,0.736
frame_001615.jpg,0.6524,1.0,0.9646,0.8191
frame_001616.jpg,0.7063,1.0,0.9733,0.8478
frame_001617.jpg,0.8211,1.0,1.0,0.9106
frame_001618.jpg,0.8189,1.0,1.0,0.9095
frame_001619.jpg,0.5661,1.0,1.0,0.7831
frame_001620.jpg,0.5447,1.0,1.0,0.7724
frame_001621.jpg,0.4547,1.0,1.0,0.7273
frame_001622.jpg,0.7616,1.0,1.0,0.8808
frame_001623.jpg,0.6674,1.0,1.0,0.8337
frame_001624.jpg,0.5198,1.0,1.0,0.7599
frame_001625.jpg,0.4284,1.0,1.0,0.7142
frame_001626.jpg,0.9104,1.0,1.0,0.9552
frame_001627.jpg,0.6637,1.0,1.0,0.8319
frame_001628.jpg,0.4778,1.0,1.0,0.7389
frame_001629.jpg,0.7224,1.0,1.0,0.8612
frame_001630.jpg,0.7197,1.0,1.0,0.8598
frame_001631.jpg,0.6202,1.0,1.0,0.8101
frame_001632.jpg,0.4833,1.0,1.0,0.7417
frame_001633.jpg,0.4379,1.0,0.9637,0.7117
frame_001634.jpg,0.6181,1.0,0.9416,0.7974
frame_001635.jpg,0.7887,1.0,0.9228,0.8789
frame_001636.jpg,0.7973,1.0,0.9062,0.8799
frame_001637.jpg,0.995,1.0,0.8769,0.9729
frame_001638.jpg,0.7018,1.0,0.8855,0.828
frame_001639.jpg,0.5143,1.0,0.8934,0.7358
frame_001640.jpg,0.4084,1.0,0.9131,0.6868
frame_001641.jpg,0.6305,1.0,0.9125,0.7978
frame_001642.jpg,0.4977,1.0,0.8992,0.7287
frame_001643.jpg,0.402,1.0,0.8984,0.6807
frame_001644.jpg,0.7144,1.0,0.8911,0.8354
frame_001645.jpg,0.6934,1.0,0.8957,0.8258
frame_001646.jpg,0.5914,1.0,0.9422,0.7841
frame_001647.jpg,0.6977,1.0,0.9683,0.8425
frame_001648.jpg,0.6692,1.0,0.9522,0.825
frame_001649.jpg,0.7489,1.0,0.936,0.8616
frame_001650.jpg,0.4579,1.0,0.9784,0.7246
frame_001651.jpg,0.491,1.0,0.9695,0.7394
frame_001652.jpg,0.3617,1.0,0.9427,0.6694
frame_001653.jpg,0.5418,1.0,0.8642,0.7437
frame_001654.jpg,0.8747,1.0,0.8178,0.9009
frame_001655.jpg,0.6546,1.0,0.8028,0.7878
frame_001656.jpg,0.5941,1.0,0.7946,0.756
frame_001657.jpg,1.0,1.0,0.7819,0.9564
frame_001658.jpg,0.6056,1.0,0.8541,0.7736
frame_001659.jpg,0.506,1.0,0.9158,0.7362
frame_001660.jpg,0.5274,1.0,0.9475,0.7532
frame_001661.jpg,0.7896,1.0,0.9535,0.8855
frame_001662.jpg,0.8851,1.0,0.962,0.935
frame_001663.jpg,0.8081,1.0,0.9664,0.8973
frame_001664.jpg,0.678,1.0,0.9644,0.8319
frame_001665.jpg,0.7452,1.0,0.9433,0.8612
frame_001666.jpg,0.9572,1.0,0.9294,0.9645
frame_001667.jpg,0.8911,1.0,0.9488,0.9353
frame_001668.jpg,0.9313,1.0,0.9687,0.9594
frame_001669.jpg,0.792,1.0,0.9809,0.8922
frame_001670.jpg,0.8058,1.0,0.9878,0.9005
frame_001671.jpg,0.6285,1.0,1.0,0.8143
frame_001672.jpg,0.8677,1.0,0.986,0.9311
frame_001673.jpg,0.8851,1.0,0.991,0.9407
frame_001674.jpg,0.8247,1.0,0.9929,0.9109
frame_001675.jpg,0.7539,1.0,1.0,0.8769
frame_001676.jpg,0.5814,1.0,1.0,0.7907
frame_001677.jpg,0.4758,1.0,1.0,0.7379
frame_001678.jpg,0.4877,1.0,1.0,0.7438
frame_001679.jpg,0.685,1.0,1.0,0.8425
frame_001680.jpg,0.5133,1.0,1.0,0.7567
frame_001681.jpg,0.3239,1.0,1.0,0.6619
frame_001682.jpg,0.256,1.0,1.0,0.628
frame_001683.jpg,0.3265,1.0,1.0,0.6633
frame_001684.jpg,0.3416,1.0,1.0,0.6708
frame_001685.jpg,0.3219,1.0,1.0,0.6609
